	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
99	HES5	0.0011261764	0.0013670272	0.25872904	0.103819974	0
100	AL139246.5	0.0050792275	0.005738484	0.17285688	0.15834922	0
101	TNFRSF14-AS1	0.002529218	0.0043194424	0.7492305	0.69032735	0
102	TNFRSF14	0.009167786	0.008031888	-0.18863434	0.2633089	0
103	AL139246.3	0.00010048418	0.00037496895	1.2443448	0.47748768	0
104	PRXL2B	0.056831367	0.037549883	-0.5965783	4.9856772	0
105	MMEL1	0.00039634627	0.00019195347	-0.7656085	0.2538076	0
106	AL831784.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
107	TTC34	0.00044855836	0.00019694192	-0.8854643	0.35101458	0
108	AC242022.2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
109	AL589702.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
110	PRDM16-DT	0.0007058701	0.0008134528	0.18078285	0.07578292	0
111	PRDM16	0.010668479	0.0060578003	-0.8063276	1.3125432	0
112	AL008733.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
113	AL590438.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
114	AL354743.2	9.926248e-05	1.4479156e-09	-0.99464923	0.49827	0
115	AL354743.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
116	ARHGEF16	0.0060446924	0.0040013553	-0.5832401	0.8037409	0
117	AL512413.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
118	MEGF6	0.0036505507	0.004116418	0.16891536	0.12549648	0
119	AL513320.1	0.0003084469	1.4479156e-09	-2.0301278	1.0571296	0
120	TPRG1L	0.07832465	0.056964245	-0.4587202	4.3195257	0
121	WRAP73	0.046405833	0.042170256	-0.13776882	0.5031731	0
122	TP73	9.655857e-05	1.4479156e-09	-0.97493833	0.49827996	0
123	AL136528.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
124	CCDC27	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
125	SMIM1	0.0020295666	0.0038398278	0.8875728	0.8008966	0
126	LRRC47	0.07313794	0.061342914	-0.25334454	1.4702318	0
127	AL365330.1	0.00014059627	0.00030366593	0.74654764	0.2033709	0
128	CEP104	0.1360484	0.09327432	-0.54408234	9.299852	0
129	DFFB	0.022220658	0.014132765	-0.64916354	2.1475925	0
130	C1orf174	0.045719773	0.038748525	-0.2381105	1.0511044	0
131	LINC01134	0.0014120262	0.0011092866	-0.32232702	0.17612858	0
132	AL805961.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
133	LINC01646	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
134	AJAP1	0.011376002	0.0068646236	-0.7205028	1.114797	0
135	Z98886.1	9.227178e-05	1.4479156e-09	-0.94312614	0.49825248	0
136	AL365255.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
137	NPHP4	0.032793447	0.025525881	-0.3601987	1.1553487	0
138	KCNAB2	0.023685006	0.019207079	-0.30092248	0.6780362	0
139	CHD5	0.0013172372	0.0003946157	-1.5187012	0.901287	0
140	RPL22	1.3126615	1.4722067	0.16547334	18.565542	0
141	AL031847.1	0.0015626831	0.0015744056	0.01013571	0.0053061876	0
142	RNF207	0.005167569	0.0034174728	-0.582598	0.65424067	0
143	ICMT	0.084778816	0.074379	-0.18857092	1.1428871	0
144	LINC00337	0.00037102462	0.00050516817	0.36153355	0.12287673	0
145	GPR153	0.0072218003	0.0054788	-0.3922437	0.45670503	0
146	ACOT7	0.19560629	0.16047955	-0.28540197	4.3233705	0
147	AL031848.2	0.0011052048	0.0013275916	0.24430504	0.09295169	0
148	HES2	0.004769031	0.003362486	-0.49182644	0.5588231	0
149	ESPN	0.0005969647	0.0012246682	0.92647356	0.5391925	0
150	TNFRSF25	0.03591552	0.02863631	-0.3257439	1.1818249	0
151	PLEKHG5	0.12065624	0.09843295	-0.29341957	2.6497574	0
152	NOL9	0.10796435	0.09086647	-0.24848393	1.8898193	0
153	TAS1R1	0.00010010569	1.4479156e-09	-1.0007412	0.49829617	0
154	ZBTB48	0.029438522	0.019321093	-0.60497326	2.4893796	0
155	KLHL21	0.012587227	0.00970936	-0.3711459	0.711607	0
156	PHF13	0.04205146	0.04321864	0.03940522	0.102105506	0
157	THAP3	0.052896697	0.039363764	-0.42537388	2.7483206	0
158	DNAJC11	0.11543356	0.10050595	-0.19959635	1.4894277	0
159	LINC01672	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
160	AL591163.1	0.000264909	0.00027077555	0.023009287	0.0062126443	0
161	CAMTA1-DT	0.0033662373	0.004999887	0.5570949	0.57063615	0
162	CAMTA1	0.3855997	0.33556026	-0.20047627	4.8944297	0
163	AL512330.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
164	CAMTA1-IT1	0.00047605037	1.4479156e-09	-2.526174	0.867686	0
165	Z97987.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
166	AL359881.3	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
167	AL359881.2	1.3242243e-09	0.00023941253	1.7630208	0.49838898	0
168	AL359881.1	0.00035211584	1.4479156e-09	-2.1766717	0.79856944	0
169	VAMP3	0.3957909	0.31481576	-0.330137	13.034537	0
170	Z98884.2	0.00036623477	1.4479156e-09	-2.2210357	0.7328075	0
171	PER3	0.0074671325	0.0030033253	-1.2859317	2.0453172	0
172	Z98884.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
173	UTS2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
174	TNFRSF9	0.00074070966	0.0010699609	0.47678068	0.2444131	0
175	PARK7	0.63854563	0.60406065	-0.0800834	1.9173071	0
176	AL034417.4	0.0043475158	0.0022609788	-0.91361463	1.0304946	0
177	AL034417.3	0.01118385	0.006369184	-0.8026038	1.7762868	0
178	ERRFI1	0.18244475	0.14792365	-0.30242246	3.6563854	0
179	AL034417.2	0.020418905	0.015139894	-0.42910084	1.0305715	0
180	LINC01714	0.0003007882	0.00019461333	-0.44401735	0.13808218	0
181	SLC45A1	0.010362129	0.009527622	-0.11992505	0.16454697	0
182	RERE	0.87084115	0.84444654	-0.04439833	0.98195076	0
183	RERE-AS1	0.002199966	0.0018916564	-0.20764379	0.13401823	0
184	AL357552.2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
185	ENO1	1.6402701	1.5606917	-0.071743324	4.5279784	0
186	ENO1-AS1	0.00033235142	1.4479156e-09	-2.1121836	0.7711304	0
187	CA6	0.00012877144	1.4479156e-09	-1.1938862	0.49828458	0
188	SLC2A7	0.00011179032	1.4479156e-09	-1.0826159	0.49825194	0
189	SLC2A5	1.3242243e-09	0.00028446957	1.9428504	0.49839395	0
190	GPR157	0.012606713	0.006564584	-0.93100417	2.5379863	0
191	MIR34AHG	0.064555064	0.053316392	-0.27548084	1.1885507	0
192	LNCTAM34A	0.016959032	0.016301075	-0.056745447	0.084324464	0
193	H6PD	0.038334306	0.027689263	-0.46786714	2.0370789	0
194	SPSB1	0.028104184	0.0221311	-0.34332988	0.88335407	0
195	BX323043.1	0.0001839042	1.4479156e-09	-1.5053833	0.7921728	0
196	LINC02606	0.0046382607	0.0032000649	-0.5218631	0.60749114	0
197	SLC25A33	0.052175	0.04667108	-0.1605044	0.59069467	0
198	TMEM201	0.013798754	0.008146625	-0.75307983	2.079566	0
199	PIK3CD	0.004861466	0.004107661	-0.23774806	0.21917692	0
200	PIK3CD-AS2	0.0062014344	0.0049033593	-0.3327832	0.42065075	0
201	CLSTN1	0.25610888	0.20914154	-0.29215106	5.8630867	0
202	CTNNBIP1	0.13232285	0.097947404	-0.43360072	6.20576	0
203	AL357140.1	1.3242243e-09	0.00015819076	1.3684182	0.49836835	0
204	AL357140.4	0.00014993272	1.4479156e-09	-1.3215189	0.49824664	0
205	LZIC	0.18995559	0.18710741	-0.02178392	0.1305921	0
206	AL357140.2	0.00015704974	1.4479156e-09	-1.3620268	0.49825206	0
207	NMNAT1	0.0654557	0.058297608	-0.16681187	0.7539359	0
208	RBP7	0.016060755	0.010017499	-0.67564183	1.6444695	0
209	UBE4B	0.31180894	0.2598713	-0.26277256	5.369531	0
210	KIF1B	0.81341845	0.7079911	-0.20024003	10.7002735	0
211	AL139424.3	0.004630438	0.002650662	-0.7821948	0.73930573	0
212	AL139424.2	0.010730572	0.0049428423	-1.1028004	2.5825682	0
213	PGD	0.31414285	0.25385565	-0.30730343	7.905204	0
214	AL139424.1	9.4241834e-05	0.00010659833	0.088974684	0.031141365	0
215	CENPS	0.030653091	0.03540733	0.20738555	0.66824555	0
216	CORT	0.0038852154	0.0015489744	-1.2730888	1.8567313	0
217	DFFA	0.21983628	0.19470637	-0.17504475	2.3127239	0
218	AL354956.1	0.00033245017	0.0007785314	1.02256	0.5076423	0
219	PEX14	0.13894631	0.1181002	-0.23433289	2.129396	0
220	AL139423.2	0.00018765102	1.4479156e-09	-1.5242987	0.49826717	0
221	CASZ1	0.004790144	0.0060923477	0.34060958	0.33365494	0
222	AL139423.1	0.00048537808	0.00023123986	-0.82149243	0.34047425	0
223	C1orf127	0.00011782573	1.4479156e-09	-1.1231536	0.4982436	0
224	TARDBP	0.16946343	0.14092906	-0.26583257	3.3078895	0
225	MASP2	0.00074597617	1.4479156e-09	-3.0805962	1.3351078	0
226	AL109811.2	0.005808405	0.005797127	-0.0027565039	0.0025940768	0
227	SRM	0.27464667	0.2582533	-0.088756606	0.95028526	0
228	EXOSC10	0.22583482	0.2092435	-0.110034436	1.0888659	0
229	AL109811.1	0.0047899857	0.004572273	-0.0657056	0.047751382	0
230	EXOSC10-AS1	0.0020417965	0.0022895043	0.15788998	0.092032306	0
231	MTOR	0.13989237	0.120652966	-0.21328957	1.9338237	0
232	MTOR-AS1	0.00061756565	0.00026000102	-0.9951099	0.3732059	0
233	ANGPTL7	1.3242243e-09	0.00023422687	1.7408087	0.49837714	0
234	UBIAD1	0.03048553	0.022266751	-0.45149356	1.8693599	0
235	AL031291.1	0.00016972254	1.4479156e-09	-1.4314553	0.4982808	0
236	DISP3	0.0019673568	0.00115741	-0.71733236	0.5339571	0
237	LINC01647	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
238	AL031731.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
239	FBXO2	0.0013881627	0.0024952986	0.80236834	0.5631873	0
240	FBXO44	0.010847785	0.0070583643	-0.61293703	1.1631908	0
241	FBXO6	0.0067709093	0.0055492427	-0.28244352	0.34366855	0
242	MAD2L2	0.05509971	0.04559465	-0.2726354	1.4451895	0
243	DRAXIN	0.0012165644	0.0011091402	-0.122796565	0.0581079	0
244	AGTRAP	0.145177	0.13619009	-0.09212573	0.6537112	0
245	C1orf167	0.002032543	0.0031167783	0.5930416	0.37962914	0
246	MTHFR	0.082407564	0.07292985	-0.17604013	1.0132976	0
247	CLCN6	0.09346123	0.0780131	-0.26034626	1.805245	0
248	NPPA	0.05182241	0.19687165	1.9235588	41.535824	1
249	NPPB	0.027066637	0.0999776	1.8812113	26.771328	1
250	AL021155.5	0.004425622	0.005663297	0.34877825	0.32988617	0
251	KIAA2013	0.12951525	0.08605249	-0.58927095	10.450496	0
252	PLOD1	0.4245947	0.37987646	-0.16051602	3.771505	0
253	AL096840.2	0.0004420433	0.00034076805	-0.29838842	0.09003593	0
254	MFN2	0.0690049	0.06371673	-0.11485328	0.4826219	0
255	MIIP	0.03313615	0.028194264	-0.23224379	0.79309726	0
256	TNFRSF8	0.0003899393	0.00055212673	0.41254932	0.13466385	0
257	TNFRSF1B	0.041474983	0.03777929	-0.13430636	0.40715402	0
258	VPS13D	0.25620443	0.21107975	-0.27938685	5.0825796	0
259	DHRS3	0.004548768	0.0035410107	-0.3525094	0.3562566	0
260	AC254633.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
261	AADACL4	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
262	AADACL3	1.3242243e-09	0.0002495097	1.8053135	0.49839506	0
263	C1orf158	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
264	HNRNPCL2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
265	LRRC38	0.00017523559	1.4479156e-09	-1.4606462	0.4983025	0
266	AL354712.1	1.3242243e-09	0.00025365513	1.8223242	0.49839664	0
267	PDPN	0.0024235412	0.0030883837	0.33737567	0.20932917	0
268	PRDM2	0.26235566	0.23704833	-0.14628392	1.795344	0
269	KAZN	0.101282164	0.08996099	-0.17082961	0.9024669	0
270	AL357873.1	0.00059167744	1.4479156e-09	-2.7900786	1.3202988	0
271	KAZN-AS1	0.00033898544	0.0001702609	-0.6998202	0.18275736	0
272	AL031293.1	0.00016992941	1.4479156e-09	-1.4325613	0.49828395	0
273	TMEM51-AS1	0.0037548903	0.004274365	0.18238375	0.12961921	0
274	TMEM51	0.10901802	0.086853236	-0.32757777	2.9151585	0
275	C1orf195	0.0017893732	0.0010586702	-0.7054377	0.47243553	0
276	FHAD1	0.017357297	0.013365579	-0.37455404	0.7137539	0
277	AL031283.2	0.00081149855	0.00027944252	-1.264359	0.32271746	0
278	AL031283.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
279	EFHD2	0.12457356	0.09864226	-0.33641595	3.7705247	0
280	CTRC	0.00063706824	0.00028115066	-0.9514368	0.41183504	0
281	CELA2A	0.0001632525	1.4479156e-09	-1.3964264	0.49825358	0
282	CELA2B	0.0007833318	0.0003793943	-0.88174266	0.46247846	0
283	CASP9	0.028375452	0.022821542	-0.3130147	0.91310656	0
284	DNAJC16	0.08173534	0.06687544	-0.28909186	1.9066752	0
285	AL121992.3	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
286	AGMAT	0.0028206485	0.0035592746	0.32526895	0.2955373	0
287	AL121992.1	1.3242243e-09	0.00016564064	1.4094568	0.4983937	0
288	DDI2	0.17443758	0.14246011	-0.29196733	3.726454	0
289	AL121992.2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
290	PLEKHM2	0.1988144	0.17860462	-0.15457083	1.7198634	0
291	AL450998.3	0.00047700963	0.0010275013	0.9664617	0.3247951	0
292	SLC25A34	0.00983362	0.0051360563	-0.9238389	1.9815269	0
293	SLC25A34-AS1	0.002214164	0.0022405488	0.016355703	0.009428955	0
294	TMEM82	1.3242243e-09	0.0003994786	2.3204038	0.49837816	0
295	FBLIM1	0.41628787	0.33662868	-0.3063415	10.634137	0
296	UQCRHL	0.0130462665	0.007403057	-0.8091027	2.3342772	0
297	AL450998.2	0.027359318	0.035077203	0.357345	1.292014	0
298	SPEN	0.27823186	0.23509847	-0.24292736	4.610227	0
299	ZBTB17	0.037700113	0.027433684	-0.45719293	2.06738	0
300	SRARP	0.00014191095	0.00033040388	0.831215	0.22171877	0
301	HSPB7	0.0421104	0.099464744	1.2380364	16.303095	1
302	CLCNKA	0.0011270506	1.4479156e-09	-3.617102	0.49830982	0
303	CLCNKB	0.00020762387	1.4479156e-09	-1.6211466	0.80289644	0
304	FAM131C	0.0025713765	0.0010806046	-1.1780576	0.6656705	0
305	EPHA2	0.051738236	0.03355347	-0.62326133	4.7115407	0
306	AL451042.2	0.0008609501	0.0010333064	0.23800436	0.104031615	0
307	AL451042.1	0.001992673	0.0015276747	-0.36253443	0.24100366	0
308	ARHGEF19	0.0056416215	0.006516837	0.20468351	0.22409086	0
309	AL109627.1	0.0034146165	0.0016035392	-1.0448321	1.1784968	0
310	CPLANE2	0.0041513075	0.0017457112	-1.2037299	1.5058404	0
311	FBXO42	0.10431053	0.08559055	-0.2850592	2.2159176	0
312	SZRD1	0.21120921	0.17365266	-0.28232053	4.849148	0
313	SPATA21	0.0037140495	0.0041714464	0.16340107	0.11972586	0
314	NECAP2	0.2731424	0.20293878	-0.42842603	12.809132	0
315	LINC01772	0.0053504175	0.0034228978	-0.62960404	0.5709258	0
316	AL137802.2	0.0007646792	0.0011570173	0.5397675	0.27036566	0
317	AL137802.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
318	LINC01783	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
319	NBPF1	0.047597315	0.038747095	-0.2961014	1.339443	0
320	CROCC	0.055891704	0.046998058	-0.2495455	1.0811969	0
321	BX284668.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
322	BX284668.2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
323	BX284668.5	0.016175725	0.0125152515	-0.36755276	0.8800624	0
324	BX284668.6	7.2287025e-05	0.0009575481	2.6178374	1.3006471	0
325	MFAP2	0.28096542	0.24437004	-0.2012482	3.287615	0
326	AL049569.2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
327	AL049569.1	0.0027467664	0.0015016809	-0.8297375	0.7117071	0
328	ATP13A2	0.09234648	0.054153066	-0.76891375	10.949728	0
329	SDHB	0.2021591	0.15996583	-0.33753937	6.047107	0
330	PADI2	0.0001293633	0.00044291676	1.2430965	0.44737983	0
331	LINC02783	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
332	AL590644.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
333	PADI1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
334	PADI3	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
335	PADI4	0.00011431742	0.00018338943	0.4030369	0.12536576	0
336	PADI6	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
337	RCC2-AS1	0.0012732199	1.4479156e-09	-3.77947	0.58571404	0
338	RCC2	0.1290042	0.104902744	-0.29810885	3.0602243	0
339	ARHGEF10L	0.032953564	0.029292412	-0.16936217	0.47001472	0
340	LINC02810	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
341	ACTL8	0.0007260539	0.00034502218	-0.8923586	0.44556364	0
342	AL357509.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
343	LINC01654	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
344	IGSF21	8.943724e-05	0.00021109023	0.7156132	0.22499716	0
345	AL591896.1	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
346	KLHDC7A	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
347	PAX7	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
348	TAS1R2	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
349	ALDH4A1	0.012778299	0.012661939	-0.013094586	0.018049909	0
350	IFFO2	0.080863394	0.06470535	-0.32115683	2.276354	0
351	AL137127.1	0.0014383139	0.0003232623	-1.8617258	0.5387784	0
352	UBR4	0.32626614	0.28150645	-0.21281102	4.033254	0
353	EMC1-AS1	0.040084694	0.03098891	-0.3702462	1.3607235	0
354	EMC1	0.060740437	0.045949902	-0.40183243	2.743197	0
355	MRTO4	0.17022245	0.14958526	-0.18633641	2.007713	0
356	AKR7A3	0.0006055214	0.00018221355	-1.3219025	0.5933361	0
357	AKR7A2	0.17829551	0.14756954	-0.27270707	4.089828	0
358	SLC66A1	0.04426065	0.046598785	0.07410454	0.22004832	0
359	CAPZB	0.8985863	0.800318	-0.16706394	11.020461	0
360	MICOS10	0.5358608	0.49589115	-0.11181314	2.7162256	0
361	AL031727.2	0.0010099637	0.00039221504	-1.1731519	0.30084834	0
362	NBL1	0.08857345	0.06004053	-0.5601645	6.318763	0
363	HTR6	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
364	TMCO4	0.01750204	0.010952707	-0.67134285	2.0446088	0
365	RNF186	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
366	OTUD3	0.03351895	0.032579962	-0.04086845	0.08852549	0
367	PLA2G2A	1.3242243e-09	0.0013581807	3.8660784	0.78671944	0
368	PLA2G5	0.0040885797	0.004399442	0.10328509	0.061125815	0
369	PLA2G2F	1.3242243e-09	1.4479156e-09	1.7198255e-06	2.2454042	0
370	PLA2G2C	0.000102173195	1.4479156e-09	-1.0155709	0.498255	0
371	UBXN10-AS1	0.0009398978	0.0013090014	0.4382312	0.22523394	0
