	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
60	ATAD3A	0.034396537	0.028742842	-0.25823823	0.22787507	0
61	TMEM240	0.00091777876	0.0005089625	-0.74099874	0.15673873	0
62	SSU72	0.25873473	0.20577584	-0.33025658	1.2344584	0
63	AL645728.1	0.00219369	0.004328277	0.94907486	0.3232517	0
64	FNDC10	0.02673968	0.006458962	-2.032828	2.1780205	0
65	AL691432.4	0.00234455	0.00040753465	-2.2679908	0.38060185	0
66	AL691432.2	0.008088458	0.010200453	0.33104402	0.16126561	0
67	MIB2	0.023129232	0.032647584	0.495447	0.5629841	0
68	MMP23B	0.014887398	0.042267747	1.4992166	2.288	0
69	CDK11B	0.12636589	0.10352495	-0.28737676	0.52760094	0
70	FO704657.1	0.0029750858	0.0005115013	-2.3301992	0.58581656	0
71	SLC35E2B	0.053022973	0.027819108	-0.928083	1.2088308	0
72	CDK11A	0.08185294	0.07702888	-0.0875246	0.10980028	0
73	SLC35E2A	0.030186644	0.016256882	-0.88878393	0.79285395	0
74	NADK	0.08350613	0.06099744	-0.4524967	0.8453344	0
75	GNB1	0.5314513	0.4201515	-0.338956	2.460929	0
76	AL109917.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
77	CALML6	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
78	TMEM52	0.0012447921	0.008756752	2.7193947	2.305213	0
79	CFAP74	-1.382432e-10	0.001344112	3.8521128	0.9860626	0
80	AL391845.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
81	GABRD	-1.382432e-10	0.00056963065	2.7433677	0.4981138	0
82	AL391845.1	0.0007755809	9.895302e-10	-3.1302261	0.49736655	0
83	PRKCZ	0.04073744	0.06616793	0.69841844	1.1001259	0
84	AL590822.2	-1.382432e-10	0.00080745906	3.1818345	0.7888537	0
85	PRKCZ-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
86	FAAP20	0.24740273	0.22501352	-0.13679168	0.38627222	0
87	AL590822.1	-1.382432e-10	0.004280025	5.4528694	1.3127655	0
88	SKI	0.08030909	0.099417046	0.30758494	0.5555111	0
89	AL590822.3	0.007788933	0.0006203913	-3.4529774	0.5704694	0
90	MORN1	0.032942142	0.014632633	-1.165292	0.9621278	0
91	AL589739.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
92	AL513477.2	-1.382432e-10	0.00077666837	3.132033	0.773227	0
93	RER1	0.16127756	0.20794855	0.36648017	1.3794265	0
94	PEX10	0.024982644	0.03146037	0.33142474	0.34089133	0
95	PLCH2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
96	AL139246.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
97	AL139246.4	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
98	PANK4	0.012105508	0.008798076	-0.45596698	0.23042035	0
99	HES5	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
100	AL139246.5	0.0040026284	0.007969289	0.9758931	0.54077137	0
101	TNFRSF14-AS1	-1.382432e-10	0.0006700591	2.9449713	0.49811172	0
102	TNFRSF14	0.020630771	0.003697047	-2.448824	1.9961555	0
103	AL139246.3	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
104	PRXL2B	0.028576927	0.009720414	-1.5460348	1.3269455	0
105	MMEL1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
106	AL831784.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
107	TTC34	0.0012263366	0.0005560467	-1.0155764	0.208385	0
108	AC242022.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
109	AL589702.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
110	PRDM16-DT	0.0029062843	0.0356655	3.5725152	7.640767	1
111	PRDM16	0.008005589	0.17156373	4.4045243	36.369446	1
112	AL008733.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
113	AL590438.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
114	AL354743.2	-1.382432e-10	0.0012026604	3.703391	0.6871608	0
115	AL354743.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
116	ARHGEF16	0.016756574	0.032939028	0.97086	1.3669492	0
117	AL512413.1	-1.382432e-10	0.00066767837	2.940504	0.76809186	0
118	MEGF6	0.0037441861	0.0016370856	-1.1460094	0.33150718	0
119	AL513320.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
120	TPRG1L	0.07246328	0.068167925	-0.08803179	0.10550371	0
121	WRAP73	0.041480064	0.023266157	-0.83147156	0.9061043	0
122	TP73	0.002857967	9.895302e-10	-4.88652	0.49736816	0
123	AL136528.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
124	CCDC27	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
125	SMIM1	0.010678272	0.06998003	2.7008777	11.97524	1
126	LRRC47	0.07127195	0.056226265	-0.34154934	0.52824444	0
127	AL365330.1	0.0023286156	0.000536322	-1.9323053	0.3431566	0
128	CEP104	0.10205187	0.06746496	-0.5963683	1.3355238	0
129	DFFB	0.021602387	0.010420505	-1.0446497	0.7191522	0
130	C1orf174	0.06189721	0.05519588	-0.16503137	0.17690705	0
131	LINC01134	-1.382432e-10	0.004459363	5.510762	2.0242631	0
132	AL805961.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
133	LINC01646	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
134	AJAP1	0.006678161	9.895302e-10	-6.0828075	0.797156	0
135	Z98886.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
136	AL365255.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
137	NPHP4	0.013014687	0.023404919	0.8417793	0.8870486	0
138	KCNAB2	0.14308393	0.0034155755	-5.347965	12.028823	1
139	CHD5	-1.382432e-10	0.0012065216	3.7076612	0.79653656	0
140	RPL22	1.3959175	1.6920806	0.27756652	8.056418	0
141	AL031847.1	-1.382432e-10	0.00077155326	3.123591	0.8010956	0
142	RNF207	0.020215822	0.007203324	-1.4759786	1.2495152	0
143	ICMT	0.037947364	0.039108556	0.04337195	0.036447257	0
144	LINC00337	-1.382432e-10	0.000653644	2.913885	0.49811995	0
145	GPR153	0.024037028	0.007962389	-1.5819688	1.2088773	0
146	ACOT7	0.06772204	0.04921256	-0.459799	0.5900736	0
147	AL031848.2	-1.382432e-10	0.0039221267	5.3298883	1.5081658	0
148	HES2	0.002457526	0.003959435	0.6665299	0.2572174	0
149	ESPN	0.0050985254	0.13588075	4.7091565	36.352566	1
150	TNFRSF25	-1.382432e-10	0.0070547867	6.160839	2.5373516	0
151	PLEKHG5	0.008058963	0.017806835	1.1340526	1.1567152	0
152	NOL9	0.05940888	0.062327046	0.06906619	0.07678548	0
153	TAS1R1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
154	ZBTB48	0.041422497	0.031098465	-0.41241828	0.47002876	0
155	KLHL21	0.03838075	0.016541252	-1.209373	1.4472125	0
156	PHF13	0.06120133	0.034679305	-0.8176893	1.095243	0
157	THAP3	0.04104087	0.04330257	0.07720804	0.071242206	0
158	DNAJC11	0.07723047	0.07802738	0.0147913005	0.01644756	0
159	LINC01672	0.005125216	9.895302e-10	-5.7074046	0.4973699	0
160	AL591163.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
161	CAMTA1-DT	0.014157718	0.0033094613	-2.0641274	1.0710114	0
162	CAMTA1	0.38294774	0.28022256	-0.45043635	2.5694118	0
163	AL512330.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
164	CAMTA1-IT1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
165	Z97987.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
166	AL359881.3	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
167	AL359881.2	-1.382432e-10	0.00040852634	2.3463244	0.49810916	0
168	AL359881.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
169	VAMP3	0.1649866	0.1362121	-0.27630937	0.6884506	0
170	Z98884.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
171	PER3	0.059111413	0.017587032	-1.7431834	3.0069246	0
172	Z98884.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
173	UTS2	-1.382432e-10	0.0023786782	4.631501	0.49810466	0
174	TNFRSF9	0.008848134	0.0038091254	-1.194741	0.46389866	0
175	PARK7	0.5938707	0.5778948	-0.039335243	0.17521347	0
176	AL034417.4	-1.382432e-10	0.002010582	4.399571	1.2114009	0
177	AL034417.3	-1.382432e-10	0.010585607	6.739527	4.266172	0
178	ERRFI1	0.2023588	0.5255273	1.3764118	20.792501	1
179	AL034417.2	0.010420403	0.01703913	0.7041038	0.4855051	0
180	LINC01714	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
181	SLC45A1	0.0040382515	0.0027206102	-0.5530139	0.12810005	0
182	RERE	0.6192393	0.8139861	0.39445144	4.950754	0
183	RERE-AS1	0.0007755809	9.895302e-10	-3.1302261	0.49736655	0
184	AL357552.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
185	ENO1	0.8483016	1.3978028	0.72044486	27.378971	0
186	ENO1-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
187	CA6	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
188	SLC2A7	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
189	SLC2A5	0.01997172	0.0010143276	-4.170919	2.4646556	0
190	GPR157	0.011850654	0.040761214	1.7736425	3.6251228	0
191	MIR34AHG	0.032151222	0.034067962	0.08329038	0.063019685	0
192	LNCTAM34A	0.006856109	0.009911679	0.52533144	0.24694313	0
193	H6PD	0.056175612	0.062539235	0.1545567	0.18494351	0
194	SPSB1	0.11177191	0.07914501	-0.49745587	1.058647	0
195	BX323043.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
196	LINC02606	0.01298093	0.00030695708	-5.0064445	1.1529177	0
197	SLC25A33	0.06328833	0.064812794	0.03428565	0.039215367	0
198	TMEM201	0.007060007	0.0056182155	-0.3243961	0.13863946	0
199	PIK3CD	0.021022463	0.0013381155	-3.8765266	2.4518585	0
200	PIK3CD-AS2	-1.382432e-10	0.03987773	8.643055	11.630651	1
201	CLSTN1	0.11871264	0.09751117	-0.28357017	0.6104348	0
202	CTNNBIP1	0.0944915	0.07408133	-0.35065433	0.6580306	0
203	AL357140.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
204	AL357140.4	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
205	LZIC	0.16740794	0.18318018	0.12982132	0.28179407	0
206	AL357140.2	-1.382432e-10	0.00073889975	3.0685005	0.49811393	0
207	NMNAT1	0.041414488	0.036807004	-0.1697203	0.16830917	0
208	RBP7	0.05186215	0.0012275975	-5.2905717	3.207593	0
209	UBE4B	0.19817516	0.15647596	-0.3406412	0.98192716	0
210	KIF1B	0.36154544	0.27238044	-0.40842333	2.10155	0
211	AL139424.3	-1.382432e-10	0.00068052893	2.9644542	0.49811354	0
212	AL139424.2	-1.382432e-10	0.0015451454	4.0401454	0.83289444	0
213	PGD	0.22699553	0.11561824	-0.972683	5.14713	0
214	AL139424.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
215	CENPS	0.040876802	0.0333022	-0.2948643	0.31611228	0
216	CORT	-1.382432e-10	0.0023949263	4.6409273	1.4984233	0
217	DFFA	0.14508985	0.12250437	-0.24393025	0.5632047	0
218	AL354956.1	-1.382432e-10	0.00063435064	2.876471	0.4981112	0
219	PEX14	0.10274161	0.15351139	0.57886106	1.8674649	0
220	AL139423.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
221	CASZ1	0.010917247	0.03408851	1.6337479	2.8680062	0
222	AL139423.1	-1.382432e-10	0.00093165255	3.3668873	0.7008644	0
223	C1orf127	0.004325842	9.895302e-10	-5.467866	0.7506905	0
224	TARDBP	0.2212391	0.11227364	-0.9779546	4.289946	0
225	MASP2	-1.382432e-10	0.004397373	5.4910126	2.2434082	0
226	AL109811.2	0.0025677893	0.007193074	1.4508822	0.9447516	0
227	SRM	0.21984401	0.13870667	-0.66405946	2.7399867	0
228	EXOSC10	0.118625365	0.10826074	-0.13178596	0.21351291	0
229	AL109811.1	-1.382432e-10	0.00097589596	3.4274688	0.7470979	0
230	EXOSC10-AS1	0.005893368	0.0022047865	-1.3787338	0.4505931	0
231	MTOR	0.103068165	0.072309904	-0.5107389	0.86977446	0
232	MTOR-AS1	-1.382432e-10	0.00020824792	1.6240932	0.49811843	0
233	ANGPTL7	-1.382432e-10	0.0011319992	3.6229312	1.0223784	0
234	UBIAD1	0.032215316	0.036405183	0.17588316	0.15400636	0
235	AL031291.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
236	DISP3	-1.382432e-10	0.0002787036	1.9210712	0.4981048	0
237	LINC01647	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
238	AL031731.1	-1.382432e-10	0.0009352647	3.3719296	0.9623449	0
239	FBXO2	0.01103469	0.2513448	4.4971085	44.55244	1
240	FBXO44	0.020529097	0.02646777	0.36499652	0.33339295	0
241	FBXO6	0.025495654	0.021433659	-0.24930538	0.17439774	0
242	MAD2L2	0.076793164	0.050854843	-0.59363604	1.0554645	0
243	DRAXIN	-1.382432e-10	0.0009923524	3.4493682	0.49810964	0
244	AGTRAP	0.11755491	0.070811294	-0.7304742	2.073838	0
245	C1orf167	-1.382432e-10	0.0010913076	3.574476	0.73789865	0
246	MTHFR	0.0591646	0.06524898	0.14099418	0.14988913	0
247	CLCN6	0.0711073	0.081303984	0.19307426	0.28579664	0
248	NPPA	-1.382432e-10	0.34468612	11.751488	44.55244	1
249	NPPB	-1.382432e-10	0.15451272	10.594445	23.281944	1
250	AL021155.5	0.0025777244	0.002285931	-0.16645513	0.03282989	0
251	KIAA2013	0.07550723	0.08109892	0.10293634	0.15511854	0
252	PLOD1	0.09129925	0.1565784	0.7775521	3.440528	0
253	AL096840.2	-1.382432e-10	0.00084006053	3.2327557	0.498116	0
254	MFN2	0.06301361	0.06788438	0.10725204	0.13561963	0
255	MIIP	0.045050886	0.026330782	-0.7725352	1.1129719	0
256	TNFRSF8	0.002031999	9.895302e-10	-4.4141207	0.497369	0
257	TNFRSF1B	0.20054854	0.0025198627	-6.2590356	15.595985	1
258	VPS13D	0.19168536	0.14314055	-0.42105255	1.3300245	0
259	DHRS3	0.10679427	0.19345587	0.85656565	3.8493261	0
260	AC254633.1	-1.382432e-10	0.0010234731	3.4898956	0.69952106	0
261	AADACL4	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
262	AADACL3	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
263	C1orf158	-1.382432e-10	0.0011874535	3.6864505	0.49811208	0
264	HNRNPCL2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
265	LRRC38	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
266	AL354712.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
267	PDPN	0.01628617	0.0040785656	-1.971399	1.2510619	0
268	PRDM2	0.18885128	0.15387702	-0.2952993	0.83082426	0
269	KAZN	0.32307452	0.12177895	-1.4068644	7.165366	1
270	AL357873.1	-1.382432e-10	0.001388878	3.8961556	0.49811563	0
271	KAZN-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
272	AL031293.1	0.0022881418	0.0012606104	-0.81163454	0.15848178	0
273	TMEM51-AS1	0.0010951794	0.029037014	4.607554	8.163641	1
274	TMEM51	0.08422871	0.08880733	0.07627852	0.106463246	0
275	C1orf195	0.002095052	0.001844331	-0.17498136	0.038188208	0
276	FHAD1	0.02766238	0.0011139193	-4.515387	2.028747	0
277	AL031283.2	-1.382432e-10	0.00083907135	3.231237	0.7490649	0
278	AL031283.1	-1.382432e-10	0.002431222	4.661764	0.49810052	0
279	EFHD2	0.2669115	0.10025507	-1.4117882	8.0131	1
280	CTRC	-1.382432e-10	0.00047831784	2.5318646	0.49810404	0
281	CELA2A	-1.382432e-10	0.00067228737	2.9491398	0.4981236	0
282	CELA2B	-1.382432e-10	0.0005870772	2.7804742	0.49812502	0
283	CASP9	0.020494303	0.027455283	0.4200837	0.38931584	0
284	DNAJC16	0.05246342	0.075101644	0.51670504	1.1138271	0
285	AL121992.3	-1.382432e-10	0.0026717756	4.792741	1.2872013	0
286	AGMAT	0.0013623434	0.11153489	6.254362	33.941807	1
287	AL121992.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
288	DDI2	0.07335176	0.06722409	-0.1256742	0.17087178	0
289	AL121992.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
290	PLEKHM2	0.19379014	0.11003893	-0.8159149	3.3059874	0
291	AL450998.3	0.00091777876	0.0005369693	-0.67612827	0.14242773	0
292	SLC25A34	0.005865616	0.004756046	-0.29688904	0.07942583	0
293	SLC25A34-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
294	TMEM82	-1.382432e-10	0.022908736	7.84604	8.372288	1
295	FBLIM1	0.2765736	0.20067438	-0.46260965	1.7448621	0
296	UQCRHL	0.005677632	0.0043720617	-0.36953822	0.15878475	0
297	AL450998.2	0.036329977	0.016584983	-1.126576	1.28857	0
298	SPEN	0.24130146	0.2001364	-0.26973024	0.79144526	0
299	ZBTB17	0.03152657	0.021982627	-0.5182253	0.48147166	0
300	SRARP	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
301	HSPB7	-1.382432e-10	0.21885204	11.096401	34.884598	1
302	CLCNKA	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
303	CLCNKB	-1.382432e-10	0.0006613433	2.928549	0.4981168	0
304	FAM131C	0.0043878625	0.0036350216	-0.26491186	0.07353907	0
305	EPHA2	0.013952941	0.037020817	1.4013565	2.4680247	0
306	AL451042.2	-1.382432e-10	0.0010173097	3.4819593	0.72743297	0
307	AL451042.1	-1.382432e-10	0.0024708821	4.6841936	1.3354588	0
308	ARHGEF19	0.027932363	0.0039892457	-2.7771866	2.0139968	0
309	AL109627.1	-1.382432e-10	0.0026319586	4.771866	1.2872922	0
310	CPLANE2	-1.382432e-10	0.0016997464	4.1697235	0.95439976	0
311	FBXO42	0.10114207	0.09067412	-0.15745601	0.23444943	0
312	SZRD1	0.14360262	0.12571171	-0.19182019	0.3891061	0
313	SPATA21	0.001408614	0.0024572734	0.7613828	0.21753049	0
314	NECAP2	0.11787269	0.077603884	-0.6023943	1.4996736	0
315	LINC01772	0.0027704942	0.0020843884	-0.39406976	0.086269625	0
316	AL137802.2	-1.382432e-10	0.0019439823	4.353313	0.9971112	0
317	AL137802.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
318	LINC01783	0.0022789491	9.895302e-10	-4.5722384	0.49737254	0
319	NBPF1	0.06282872	0.030680673	-1.0316938	1.6132628	0
320	CROCC	0.057834197	0.020058077	-1.5230572	2.1360548	0
321	BX284668.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
322	BX284668.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
323	BX284668.5	0.019988315	0.0050482284	-1.9642087	1.6770104	0
324	BX284668.6	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
325	MFAP2	0.27900565	0.27609038	-0.015148198	0.032380074	0
326	AL049569.2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
327	AL049569.1	0.0009545449	0.0008595283	-0.1362233	0.030024992	0
328	ATP13A2	0.036935072	0.020362267	-0.8559262	0.91894954	0
329	SDHB	0.22254999	0.16363093	-0.4434507	1.6756891	0
330	PADI2	0.019185804	0.001252177	-3.8341835	2.2137096	0
331	LINC02783	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
332	AL590644.1	-1.382432e-10	0.0008719068	3.2808201	0.4981112	0
333	PADI1	-1.382432e-10	0.00045348512	2.4685466	0.74216557	0
334	PADI3	-1.382432e-10	0.00047416316	2.5214627	0.4981053	0
335	PADI4	-1.382432e-10	0.0009962079	3.4544516	0.4981116	0
336	PADI6	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
337	RCC2-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
338	RCC2	0.13457242	0.06949823	-0.9523317	2.8711064	0
339	ARHGEF10L	0.09321238	0.09949825	0.094051905	0.1362115	0
340	LINC02810	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
341	ACTL8	-1.382432e-10	0.0023074031	4.589408	1.5204962	0
342	AL357509.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
343	LINC01654	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
344	IGSF21	0.019436043	0.00014912648	-6.293116	2.3406549	0
345	AL591896.1	-1.382432e-10	0.00029188278	1.9704243	0.49809366	0
346	KLHDC7A	-1.382432e-10	0.003062222	4.9828687	1.2299367	0
347	PAX7	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
348	TAS1R2	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
349	ALDH4A1	0.015991768	0.12224059	2.9265084	21.614695	1
350	IFFO2	0.08086268	0.03474898	-1.2161406	2.365863	0
351	AL137127.1	0.00091777876	9.895302e-10	-3.3473377	0.4973619	0
352	UBR4	0.15808769	0.1976177	0.32180467	1.0621496	0
353	EMC1-AS1	0.026213963	0.04275775	0.70372766	1.0401736	0
354	EMC1	0.01488952	0.037426885	1.3239704	1.9093249	0
355	MRTO4	0.131996	0.13647565	0.048113484	0.079953894	0
356	AKR7A3	-1.382432e-10	0.0023177946	4.595622	1.0784202	0
357	AKR7A2	0.17799231	0.13593869	-0.38860828	1.2033405	0
358	SLC66A1	0.07266618	0.030159978	-1.2658572	2.4463222	0
359	CAPZB	0.823234	0.53971887	-0.6090024	9.700826	0
360	MICOS10	0.5021525	0.3970544	-0.33871293	2.427998	0
361	AL031727.2	-1.382432e-10	0.002298608	4.5841274	0.498116	0
362	NBL1	0.02742416	0.013180132	-1.051429	0.998035	0
363	HTR6	0.005206371	9.895302e-10	-5.7296395	1.303256	0
364	TMCO4	0.05053837	0.043812614	-0.20559554	0.21638477	0
365	RNF186	-1.382432e-10	0.003395999	5.127635	2.1229212	0
366	OTUD3	0.07816507	0.03421419	-1.1895632	2.2949657	0
367	PLA2G2A	-1.382432e-10	0.18314676	10.839574	26.372545	1
368	PLA2G5	-1.382432e-10	0.0031456428	5.0204344	1.2154336	0
369	PLA2G2F	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
370	PLA2G2C	-1.382432e-10	0.00055956206	2.7215104	0.49811935	0
371	UBXN10-AS1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
372	UBXN10	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
373	VWA5B1	0.005971872	0.002166279	-1.4218159	0.4705677	0
374	AL020998.1	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
375	LINC01141	-1.382432e-10	9.895302e-10	1.633826e-05	44.55244	0
376	CAMK2N1	0.37475702	0.49287355	0.39516985	2.2696953	0
