,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EC-EC,NLGN4Y-NRXN1,EC-EC,0.4909090909090909,0.232,0.4909090909090909,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EC,CXCL12-CXCR4,EC-EC,0.5055679287305122,1.0,0.5055679287305122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-EC,DHEAsulfate-bySULT1E1-PPARG,EC-EC,0.3093093093093094,1.0,0.3093093093093094,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0C93E48D7---THBS1-CD36---EC-EC,THBS1-CD36,EC-EC,0.358974358974359,1.0,0.358974358974359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-EC,NLGN4X-NRXN3,EC-EC,0.18222222222222223,1.0,0.18222222222222223,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EC-EC,AREG-EGFR,EC-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FA378947---NLGN4X-NRXN1---EC-EC,NLGN4X-NRXN1,EC-EC,0.12772585669781933,1.0,0.12772585669781933,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS03466C597---LRRTM4-NRXN1---EC-EC,LRRTM4-NRXN1,EC-EC,0.06354515050167225,1.0,0.06354515050167225,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FC01B947---EFNA5-EPHA4---EC-EC,EFNA5-EPHA4,EC-EC,0.17299578059071732,1.0,0.17299578059071732,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS028688B7B---EFNA5-EPHA7---EC-EC,EFNA5-EPHA7,EC-EC,0.13486842105263155,1.0,0.13486842105263155,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0889E281D---CADM1-CADM1---EC-EC,CADM1-CADM1,EC-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EC-EC,RSPO3-LGR4,EC-EC,0.012396694214876044,1.0,0.012396694214876044,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-EC,NRG1-ERBB4,EC-EC,0.07658959537572256,1.0,0.07658959537572256,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---EC-EC,LRFN5-PTPRD,EC-EC,0.02472952086553323,1.0,0.02472952086553323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-EC,NRG3-ERBB4,EC-EC,0.26467203682393553,1.0,0.26467203682393553,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EC-EC,SLIT2-ROBO1,EC-EC,0.5950920245398773,0.001,,0.5950920245398773,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---EC-EC,ESAM-ESAM,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0EC8C81E0---VEGFC-KDR---EC-EC,VEGFC-KDR,EC-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F67B526A---SEMA3C-NRP2---EC-EC,SEMA3C-NRP2,EC-EC,0.8716216216216215,0.001,,0.8716216216216215,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-EC,TENM1-ADGRL2,EC-EC,0.9174311926605504,1.0,0.9174311926605504,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-EC,TENM2-ADGRL2,EC-EC,0.6535947712418301,0.001,,0.6535947712418301,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EC,TENM3-ADGRL2,EC-EC,0.6932409012131716,0.001,,0.6932409012131716,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-EC,TENM4-ADGRL2,EC-EC,0.7130124777183601,1.0,0.7130124777183601,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS015B29D3F---APOA1-ABCA1---EC-EP,APOA1-ABCA1,EC-EP,0.07894736842105264,1.0,0.07894736842105264,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS00C24ED50---CDH5-CDH5---EC-EP,CDH5-CDH5,EC-EP,0.5165289256198348,1.0,0.5165289256198348,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-EP,EFNB2-EPHA4,EC-EP,0.6831210191082803,1.0,0.6831210191082803,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-EP,EFNB2-EPHB2,EC-EP,0.7595155709342561,1.0,0.7595155709342561,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837C7966---NLGN4Y-NRXN3---EC-EP,NLGN4Y-NRXN3,EC-EP,0.6412037037037037,0.001,,0.6412037037037037,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EC-EP,NLGN4Y-NRXN1,EC-EP,0.4563636363636363,1.0,0.4563636363636363,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-EP,CXCL12-CXCR4,EC-EP,0.0155902004454343,1.0,0.0155902004454343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-EP,DHEAsulfate-bySULT1E1-PPARG,EC-EP,0.6006006006006006,1.0,0.6006006006006006,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0C93E48D7---THBS1-CD36---EC-EP,THBS1-CD36,EC-EP,0.46520146520146516,1.0,0.46520146520146516,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-EP,NLGN4X-NRXN3,EC-EP,0.3111111111111111,1.0,0.3111111111111111,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EC-EP,AREG-EGFR,EC-EP,0.6729559748427674,0.008,,0.6729559748427674,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FA378947---NLGN4X-NRXN1---EC-EP,NLGN4X-NRXN1,EC-EP,0.06853582554517136,1.0,0.06853582554517136,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS03466C597---LRRTM4-NRXN1---EC-EP,LRRTM4-NRXN1,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FC01B947---EFNA5-EPHA4---EC-EP,EFNA5-EPHA4,EC-EP,0.16033755274261605,1.0,0.16033755274261605,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS028688B7B---EFNA5-EPHA7---EC-EP,EFNA5-EPHA7,EC-EP,0.11184210526315791,1.0,0.11184210526315791,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0889E281D---CADM1-CADM1---EC-EP,CADM1-CADM1,EC-EP,0.1186440677966101,1.0,0.1186440677966101,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EC-EP,RSPO3-LGR4,EC-EP,0.10330578512396695,1.0,0.10330578512396695,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-EP,NRG1-ERBB4,EC-EP,0.10404624277456649,1.0,0.10404624277456649,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---EC-EP,LRFN5-PTPRD,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-EP,NRG3-ERBB4,EC-EP,0.28768699654775604,1.0,0.28768699654775604,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EC-EP,SLIT2-ROBO1,EC-EP,0.08711656441717786,1.0,0.08711656441717786,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---EC-EP,ESAM-ESAM,EC-EP,0.024144869215291777,1.0,0.024144869215291777,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0EC8C81E0---VEGFC-KDR---EC-EP,VEGFC-KDR,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F67B526A---SEMA3C-NRP2---EC-EP,SEMA3C-NRP2,EC-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-EP,TENM1-ADGRL2,EC-EP,0.03669724770642202,1.0,0.03669724770642202,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-EP,TENM2-ADGRL2,EC-EP,0.026143790849673203,1.0,0.026143790849673203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-EP,TENM3-ADGRL2,EC-EP,0.02772963604852684,1.0,0.02772963604852684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EC-EP,TENM4-ADGRL2,EC-EP,0.030303030303030304,1.0,0.030303030303030304,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS015B29D3F---APOA1-ABCA1---EC-PV,APOA1-ABCA1,EC-PV,0.05263157894736842,1.0,0.05263157894736842,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS00C24ED50---CDH5-CDH5---EC-PV,CDH5-CDH5,EC-PV,0.5041322314049587,1.0,0.5041322314049587,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-PV,EFNB2-EPHA4,EC-PV,0.714968152866242,0.001,,0.714968152866242,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EC-PV,EFNB2-EPHB2,EC-PV,0.8148788927335642,0.001,,0.8148788927335642,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837C7966---NLGN4Y-NRXN3---EC-PV,NLGN4Y-NRXN3,EC-PV,0.9282407407407408,0.001,,0.9282407407407408,1.0,3.0,yes,False,Ligand-Receptor,
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EC-PV,NLGN4Y-NRXN1,EC-PV,0.58,0.001,,0.58,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-PV,CXCL12-CXCR4,EC-PV,0.051224944320712694,1.0,0.051224944320712694,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-PV,DHEAsulfate-bySULT1E1-PPARG,EC-PV,0.2942942942942943,1.0,0.2942942942942943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0C93E48D7---THBS1-CD36---EC-PV,THBS1-CD36,EC-PV,0.4945054945054945,1.0,0.4945054945054945,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-PV,NLGN4X-NRXN3,EC-PV,0.8622222222222222,0.001,,0.8622222222222222,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS052119104---AREG-EGFR---EC-PV,AREG-EGFR,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0FA378947---NLGN4X-NRXN1---EC-PV,NLGN4X-NRXN1,EC-PV,0.28037383177570097,1.0,0.28037383177570097,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS03466C597---LRRTM4-NRXN1---EC-PV,LRRTM4-NRXN1,EC-PV,0.2274247491638796,1.0,0.2274247491638796,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0FC01B947---EFNA5-EPHA4---EC-PV,EFNA5-EPHA4,EC-PV,0.2447257383966245,1.0,0.2447257383966245,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS028688B7B---EFNA5-EPHA7---EC-PV,EFNA5-EPHA7,EC-PV,0.19736842105263158,1.0,0.19736842105263158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0889E281D---CADM1-CADM1---EC-PV,CADM1-CADM1,EC-PV,0.18079096045197737,1.0,0.18079096045197737,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0ACAB1835---RSPO3-LGR4---EC-PV,RSPO3-LGR4,EC-PV,0.07024793388429752,1.0,0.07024793388429752,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BD5C2A23---NRG1-ERBB4---EC-PV,NRG1-ERBB4,EC-PV,0.07947976878612718,1.0,0.07947976878612718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS081E1A895---LRFN5-PTPRD---EC-PV,LRFN5-PTPRD,EC-PV,0.35548686244204014,1.0,0.35548686244204014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-PV,NRG3-ERBB4,EC-PV,0.2681242807825086,1.0,0.2681242807825086,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EC-PV,SLIT2-ROBO1,EC-PV,0.20490797546012268,1.0,0.20490797546012268,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---EC-PV,ESAM-ESAM,EC-PV,0.04024144869215296,0.001,,0.04024144869215296,1.0,3.0,yes,False,Adhesion-Adhesion,
